True,Pred
4655,4631.8945
4716,4372.163
4377,4385.765
4484,4668.31
4911,4607.839
5218,4670.8335
5759,4584.544
5456,4010.641
5359,4493.9517
5305,4840.977
5769,5588.5303
5565,5932.618
5367,5466.938
5633,4937.6763
5664,5374.7744
6082,5937.3286
6505,5362.212
5813,5217.6353
6379,5655.7554
6091,5438.3057
6219,6596.349
6052,6298.6074
6105,5855.083
6030,6119.673
5969,6244.392
5707,5998.6367
5681,6069.451
6052,5982.9897
5904,6024.0073
5426,5904.3257
6005,5422.0703
5766,5589.719
5946,6451.993
5981,5477.4624
6104,5371.352
5991,5918.8765
5670,5855.594
5709,5810.9233
5416,6009.77
5793,6209.65
