True,Pred
4484,4960.805
4911,4938.454
5218,5052.233
5759,5214.3555
5456,5469.0425
5359,5530.06
5305,5526.629
5769,5502.391
5565,5621.4917
5367,5635.8345
5633,5582.088
5664,5624.782
6082,5661.831
6505,5805.895
5813,6016.863
6379,5937.4927
6091,6043.974
6219,6025.149
6052,6046.8154
6105,6010.701
6030,6003.0156
5969,5977.4995
5707,5944.6133
5681,5848.888
6052,5784.0513
5904,5857.178
5426,5862.8564
6005,5724.6035
5766,5808.1235
5946,5794.996
5981,5837.8555
6104,5874.502
5991,5931.3604
5670,5931.2305
5709,5834.1987
5416,5784.9893
5793,5672.6143
5750,5716.81
5399,5737.0103
6123,5646.5884
5730,5801.9155
6015,5785.9854
5989,5854.3423
6333,5887.8784
6388,6006.2827
6048,6093.0063
6322,6041.1626
6405,6084.408
6523,6135.914
