True,Pred
4911,5196.114
5218,5300.0986
5759,5393.9136
5456,5525.1694
5359,5480.628
5305,5431.468
5769,5401.1553
5565,5512.57
5367,5490.9297
5633,5431.924
5664,5473.9336
6082,5510.2466
6505,5683.11
5813,5854.4585
6379,5720.3477
6091,5764.63
6219,5700.552
6052,5705.2173
6105,5671.2886
6030,5657.4526
5969,5656.043
5707,5637.0454
5681,5581.5054
6052,5577.2026
5904,5689.665
5426,5652.8926
6005,5577.267
5766,5650.428
5946,5616.9487
5981,5638.538
6104,5664.2915
5991,5704.418
5670,5680.9644
5709,5570.5703
5416,5529.062
5793,5487.9517
