,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.0953058799203,218.26415699146415,3.77479453339967,0.0,0.0,0.0
median,268.73384633339754,218.0177001953125,3.7529652130657176,0.0,0.0,0.0
std,24.300435527218212,19.53311859728628,0.3302511560712387,0.0,0.0,0.0
