,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,239.17368824909184,193.94361423399388,3.4758796652495447,0.0,0.0,0.0
median,237.47165159429073,193.2570086223323,3.464822534479392,0.0,0.0,0.0
std,15.313073840671244,12.421897172893912,0.2373898980137409,0.0,0.0,0.0
