,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.3432535907865,219.17762731481486,4.009201825573379,0.0,0.0,0.0
median,271.4973851509267,219.95853949652778,4.0248740618524455,0.0,0.0,0.0
std,2.118026049105504,3.494146455423809,0.06841536352172935,0.0,0.0,0.0
