,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.2635548920878,207.1355157696759,3.785578858319357,0.0,0.0,0.0
median,255.9543978475782,206.380810546875,3.787532740215253,0.0,0.0,0.0
std,5.025705985825868,5.026026138319527,0.09938942006926087,0.0,0.0,0.0
