True,Pred
4462,4693.662
4642,4747.23
4369,4725.424
4672,4666.306
4661,4671.722
4655,4751.853
4716,4787.299
4377,4801.395
4484,4724.313
4911,4629.598
5218,4751.512
5759,5025.1245
5456,5361.1924
5359,5533.647
5305,5554.925
5769,5422.848
5565,5510.7363
5367,5592.3774
5633,5596.4644
5664,5550.017
6082,5592.838
6505,5769.2603
5813,5993.223
6379,6074.011
6091,6114.6626
6219,6027.7524
6052,6126.531
6105,6048.247
6030,6046.302
5969,5999.7246
5707,5978.5576
5681,5881.4316
6052,5782.42
5904,5787.506
5426,5855.9536
6005,5804.3994
5766,5754.429
5946,5742.827
5981,5869.1143
6104,5865.2607
5991,5951.503
5670,5971.491
5709,5899.387
5416,5783.7607
5793,5631.0264
5750,5651.8354
5399,5674.871
6123,5673.9775
5730,5731.19
6015,5761.5864
5989,5905.775
6333,5877.4395
6388,6023.3486
6048,6128.304
6322,6161.712
6405,6139.3467
6523,6144.926
