,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.66759886211787,210.56351586318598,3.7778745088416668,0.0,0.0,0.0
median,269.2384291038325,210.30337152248478,3.776151071534117,0.0,0.0,0.0
std,1.8586834319003926,0.998215965814075,0.011550657695777403,0.0,0.0,0.0
