True,Pred
4642,5026.4624
4369,5029.5503
4672,5017.218
4661,5021.8896
4655,5059.1406
4716,5049.679
4377,5100.501
4484,5026.018
4911,5007.898
5218,5112.4307
5759,5229.9473
5456,5479.598
5359,5534.926
5305,5544.237
5769,5555.925
5565,5620.5527
5367,5614.822
5633,5571.56
5664,5645.2935
6082,5646.598
6505,5742.6084
5813,5906.4355
6379,5845.0874
6091,5943.049
6219,5938.8535
6052,5900.3955
6105,5917.485
6030,5891.5977
5969,5886.085
5707,5856.5317
5681,5805.7715
6052,5760.443
5904,5804.53
5426,5782.895
6005,5704.589
5766,5796.4565
5946,5757.9253
5981,5754.755
6104,5823.225
5991,5837.59
5670,5849.389
5709,5793.4673
5416,5772.8384
5793,5677.239
