,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.80259570329,225.5658486018105,4.072734077355765,0.0,0.0,0.0
median,266.97805443224036,208.45220656622024,3.7605385331205614,0.0,0.0,0.0
std,47.46578687440868,49.41468843101133,0.9068387592629737,0.0,0.0,0.0
