,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.3593063309896,206.27620985243053,3.483688167060957,0.0,0.0,0.0
median,256.93235407017573,206.10152180989584,3.4779332051229144,0.0,0.0,0.0
std,3.39698997161282,6.701204857318688,0.09407663529715744,0.0,0.0,0.0
