True,Pred
4911,5125.5674
5218,5222.2314
5759,5351.4106
5456,5555.9067
5359,5596.5117
5305,5595.5674
5769,5581.945
5565,5687.881
5367,5697.191
5633,5653.912
5664,5694.9033
6082,5725.4946
6505,5844.9683
5813,6015.315
6379,5940.9756
6091,6038.1763
6219,6022.0127
6052,6044.435
6105,6016.023
6030,6013.049
5969,5993.028
5707,5966.918
5681,5887.963
6052,5837.4644
5904,5900.0693
5426,5898.658
6005,5780.7627
5766,5856.74
5946,5840.6714
5981,5875.801
6104,5904.066
5991,5950.024
5670,5948.049
5709,5868.226
5416,5833.279
5793,5741.849
5750,5783.081
5399,5795.5854
6123,5716.617
5730,5849.7466
6015,5827.9565
5989,5885.6416
6333,5911.5356
6388,6010.313
6048,6079.097
6322,6034.2837
6405,6076.491
6523,6120.5127
