True,Pred
4911,5104.58
5218,5209.213
5759,5346.175
5456,5561.3247
5359,5598.331
5305,5592.4053
5769,5574.828
5565,5686.6084
5367,5693.739
5633,5645.513
5664,5689.0083
6082,5720.7583
6505,5847.1084
5813,6025.7183
6379,5941.37
6091,6043.1743
6219,6023.1323
6052,6045.57
6105,6014.028
6030,6010.699
5969,5989.3525
5707,5961.889
5681,5878.4185
6052,5826.536
5904,5895.659
5426,5894.492
6005,5768.618
5766,5852.0454
5946,5834.967
5981,5872.727
6104,5902.3447
5991,5950.45
5670,5946.878
5709,5860.769
5416,5824.4224
5793,5728.1177
5750,5774.8726
5399,5789.176
6123,5705.009
5730,5848.7627
6015,5824.044
5989,5884.9756
6333,5911.126
6388,6014.9854
6048,6085.534
6322,6034.696
6405,6078.579
6523,6124.087
