True,Pred
4911,5144.7793
5218,5245.955
5759,5378.15
5456,5583.964
5359,5615.7856
5305,5604.331
5769,5582.351
5565,5686.58
5367,5691.1855
5633,5642.2456
5664,5682.2656
6082,5711.959
6505,5832.5913
5813,6002.9175
6379,5918.338
6091,6011.8975
6219,5989.5117
6052,6008.215
6105,5975.9644
6030,5971.6157
5969,5950.737
5707,5924.399
5681,5844.7285
6052,5796.041
5904,5864.707
5426,5865.67
6005,5745.3306
5766,5826.3535
5946,5811.3984
5981,5848.1816
6104,5876.725
5991,5922.417
5670,5917.8486
5709,5833.629
5416,5797.956
5793,5706.1274
5750,5752.837
5399,5768.8765
6123,5689.1436
5730,5828.3296
6015,5805.285
5989,5863.0166
6333,5887.1025
6388,5985.4556
6048,6051.2437
6322,5999.2573
6405,6038.5205
6523,6080.454
