,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.22479160362246,212.63168549408783,3.7356371154182733,0.0,0.0,0.0
median,262.8649858809791,199.61905484586148,3.4983342154285824,0.0,0.0,0.0
std,45.25833076451253,47.86097930307217,0.8622687905330506,0.0,0.0,0.0
