,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.94132697111877,240.11358876329788,4.436454121138334,0.0,0.0,0.0
median,291.3969785595178,240.07262404421544,4.432055766652615,0.0,0.0,0.0
std,1.2721835156557844,0.5863626336468808,0.011451528248514094,0.0,0.0,0.0
