,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.4298207003634,186.45859049479168,3.1656667492058532,0.0,0.0,0.0
median,250.34835061346848,186.21304524739583,3.16582869400756,0.0,0.0,0.0
std,2.2558155726824145,1.750606746641902,0.025327135911098628,0.0,0.0,0.0
