True,Pred
4462,4750.5073
4642,4584.066
4369,4663.5273
4672,4462.368
4661,4641.9907
4655,4701.522
4716,4721.437
4377,4768.089
4484,4511.1465
4911,4497.0625
5218,4848.273
5759,5235.835
5456,5599.74
5359,5634.6943
5305,5600.39
5769,5521.152
5565,5674.953
5367,5688.2246
5633,5627.5674
5664,5661.171
6082,5704.1855
6505,5898.896
5813,6144.7153
6379,6028.846
6091,6141.5444
6219,6071.429
6052,6124.4663
6105,6056.212
6030,6056.114
5969,6019.9097
5707,5988.3784
5681,5870.644
6052,5798.9277
5904,5899.911
5426,5918.78
6005,5756.2695
5766,5854.158
5946,5827.6943
5981,5913.526
6104,5935.1147
5991,6008.8813
5670,5997.0464
5709,5870.683
5416,5804.326
5793,5664.0986
