,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,301.7321415897133,250.8171177455357,4.5500791289532865,0.0,0.0,0.0
median,302.950630193302,251.82910737537202,4.564390184532821,0.0,0.0,0.0
std,6.297372757159447,6.655125542367871,0.11989393051809666,0.0,0.0,0.0
