,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.03602591522815,219.86564256099234,3.952954367749125,0.0,0.0,0.0
median,283.1848924138054,215.48936703330594,3.8782669094883673,0.0,0.0,0.0
std,6.403328536847537,7.494040593329737,0.1394148197896489,0.0,0.0,0.0
