,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.0063568442204,234.77550767398048,4.309758168800031,0.0,0.0,0.0
median,290.33142138902724,234.91433261303192,4.311324003218454,0.0,0.0,0.0
std,1.1044862695334134,0.9484793404851195,0.019544366580463962,0.0,0.0,0.0
