,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.39041456523853,224.20850551672154,4.016311441137253,0.0,0.0,0.0
median,273.4826421810302,211.39210911800987,3.7686170258973544,0.0,0.0,0.0
std,17.019020406527847,18.660166843281843,0.36097638446731944,0.0,0.0,0.0
