,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.82620544064446,201.5131652832031,3.422412309072173,0.0,0.0,0.0
median,256.6276832505006,197.8839111328125,3.3710360363534346,0.0,0.0,0.0
std,4.497811961387654,7.741720722512437,0.10726723518031032,0.0,0.0,0.0
