,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.7439771921601,196.9898708767361,3.531209717277508,0.0,0.0,0.0
median,238.14021244425862,193.64177058293268,3.4689620346341012,0.0,0.0,0.0
std,22.610212476561436,18.70912156131605,0.3629429595468147,0.0,0.0,0.0
