,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5530.190486416878,5497.446840978344,99.91851416647184,0.0,0.0,0.0
median,5530.5415367492205,5497.7999858704015,99.92501655252542,0.0,0.0,0.0
std,1.8997035506590196,1.9110218737479594,0.03518726239404209,0.0,0.0,0.0
