True,Pred
4323,4753.3857
4825,4507.147
4462,4940.0483
4642,4626.6865
4369,4781.8667
4672,4546.6777
4661,4807.7705
4655,4798.2715
4716,4793.091
4377,4845.782
4484,4553.555
4911,4645.63
5218,5014.5215
5759,5281.023
5456,5752.781
5359,5488.2603
5305,5403.7363
5769,5356.7183
5565,5761.5225
5367,5583.3354
5633,5410.7046
5664,5642.6963
6082,5669.77
6505,6035.4595
5813,6406.4653
6379,5799.9937
6091,6295.876
6219,6043.344
6052,6155.534
6105,6009.1787
6030,6055.6113
5969,5989.9087
5707,5936.494
5681,5707.3354
6052,5684.6196
5904,6009.1787
5426,5879.601
6005,5462.1104
5766,5968.015
5946,5758.9
5981,5916.359
6104,5947.0005
5991,6054.7354
5670,5955.756
5709,5675.011
5416,5709.083
5793,5453.3945
