True,Pred
4462,254.03229
4642,254.03229
4369,254.03229
4672,254.03229
4661,254.03229
4655,254.03229
4716,254.03229
4377,254.03229
4484,254.03229
4911,254.03229
5218,254.03229
5759,254.03229
5456,254.03229
5359,254.03229
5305,254.03229
5769,254.03229
5565,254.03229
5367,254.03229
5633,254.03229
5664,254.03229
6082,254.03229
6505,254.03229
5813,254.03229
6379,254.03229
6091,254.03229
6219,254.03229
6052,254.03229
6105,254.03229
6030,254.03229
5969,254.03229
5707,254.03229
5681,254.03229
6052,254.03229
5904,254.03229
5426,254.03229
6005,254.03229
5766,254.03229
5946,254.03229
5981,254.03229
6104,254.03229
5991,254.03229
5670,254.03229
5709,254.03229
5416,254.03229
5793,254.03229
