,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,242.1032412897787,183.18927897135418,3.134456321819819,0.0,0.0,0.0
median,241.64546779825838,183.397412109375,3.1304259423526366,0.0,0.0,0.0
std,5.382623846766744,3.9058120009019253,0.06987802753297186,0.0,0.0,0.0
