,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,334.7732503008086,268.4009639033564,4.701663443598641,0.0,0.0,0.0
median,334.36680316299123,267.77777777777777,4.690039263946614,0.0,0.0,0.0
std,1.0617015328111616,1.1927899544658094,0.029247379018572425,0.0,0.0,0.0
