,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.4431903256879,217.46948933919276,3.9023356138551124,0.0,0.0,0.0
median,277.19609335228006,216.57647094726562,3.8602820174780006,0.0,0.0,0.0
std,11.231191339781773,6.933798657497064,0.12109107367638228,0.0,0.0,0.0
