True,Pred
4672,4766.8276
4661,4815.3125
4655,4851.186
4716,4868.158
4377,4901.5586
4484,4809.7437
4911,4781.048
5218,4902.388
5759,5093.5625
5456,5406.623
5359,5506.3306
5305,5521.272
5769,5497.521
5565,5634.8657
5367,5656.1167
5633,5591.4624
5664,5640.2017
6082,5686.9453
6505,5864.4844
5813,6129.974
6379,6051.521
6091,6184.2397
6219,6165.335
6052,6191.497
6105,6145.4097
6030,6130.658
5969,6100.813
5707,6056.5312
5681,5938.0107
6052,5852.059
5904,5935.1367
5426,5944.868
6005,5780.1426
5766,5873.192
5946,5861.118
5981,5914.24
6104,5959.8125
5991,6032.81
5670,6040.435
5709,5921.24
5416,5855.851
5793,5713.834
