,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.70780797907867,202.97360365125866,3.444799825637825,0.0,0.0,0.0
median,259.0065013625115,198.79659016927081,3.380537217786058,0.0,0.0,0.0
std,7.326973206495575,10.00409297218113,0.13894611555135375,0.0,0.0,0.0
