True,Pred
4716,4938.7695
4377,4972.293
4484,4835.3066
4911,4815.654
5218,5017.5938
5759,5248.4253
5456,5556.3677
5359,5570.2646
5305,5547.247
5769,5525.721
5565,5689.2153
5367,5705.345
5633,5653.5464
5664,5728.9824
6082,5774.2314
6505,5935.3745
5813,6162.9185
6379,6021.378
6091,6170.0474
6219,6130.7407
6052,6168.0913
6105,6136.6997
6030,6145.9893
5969,6129.2275
5707,6096.3867
5681,5978.6562
6052,5927.3457
5904,6026.3496
5426,6017.1294
6005,5836.5557
5766,5962.897
5946,5928.7256
5981,5975.6406
6104,6007.369
5991,6069.763
5670,6059.773
5709,5935.4717
5416,5896.7744
5793,5786.3433
5750,5864.0303
5399,5884.979
6123,5763.926
5730,5965.068
6015,5906.2715
5989,5979.7017
6333,6007.3564
6388,6144.1206
6048,6233.518
6322,6150.1533
6405,6217.083
6523,6290.0938
