True,Pred
4377,5016.848
4484,4994.2397
4911,5005.0415
5218,5055.061
5759,5193.878
5456,5398.6987
5359,5446.423
5305,5437.1255
5769,5426.447
5565,5502.3457
5367,5488.0137
5633,5453.109
5664,5509.029
6082,5550.4243
6505,5710.7075
5813,5878.1226
6379,5849.6846
6091,5895.313
6219,5899.179
6052,5849.5713
6105,5825.904
6030,5793.689
5969,5767.3506
5707,5792.0127
5681,5779.028
6052,5675.4917
5904,5767.078
5426,5726.8115
6005,5677.905
5766,5728.8906
5946,5707.208
5981,5711.753
6104,5754.2886
5991,5769.8623
5670,5774.181
5709,5752.0386
5416,5684.6445
5793,5588.158
