True,Pred
4642,4767.7295
4369,5087.255
4672,4820.885
4661,5007.1367
4655,4865.5425
4716,5026.339
4377,5049.679
4484,4875.431
4911,4938.3047
5218,4981.9126
5759,5297.3877
5456,5937.424
5359,5756.03
5305,5909.101
5769,5842.9663
5565,5981.966
5367,5860.029
5633,5918.657
5664,6034.67
6082,5939.2783
6505,6321.3926
5813,6592.9375
6379,6427.1807
6091,6930.6323
6219,6438.733
6052,6781.215
6105,6590.5586
6030,6637.662
5969,6538.507
5707,6519.11
5681,6343.8247
6052,6288.1924
5904,6320.2812
5426,6245.9473
6005,6086.6074
5766,6388.025
5946,6031.8877
5981,6443.3
6104,6340.678
5991,6480.8228
5670,6459.134
5709,6314.1025
5416,6320.323
5793,6031.167
