,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.47831185196776,219.36275453920717,3.806197496255135,0.0,0.0,0.0
median,246.2195907800473,187.43178304036456,3.255995545986609,0.0,0.0,0.0
std,76.76031663366501,73.33212619040982,1.2653620849500322,0.0,0.0,0.0
