,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.6628724230562,229.83235053745568,4.204325563630152,0.0,0.0,0.0
median,284.74197507917006,230.76372901429522,4.213424221620746,0.0,0.0,0.0
std,5.21653539059406,4.199449559785989,0.08319201247101839,0.0,0.0,0.0
