,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,522.1351160673638,413.76939755394346,7.760000150478335,0.0,0.0,0.0
median,522.1404438753502,413.5209728422619,7.756923213024056,0.0,0.0,0.0
std,0.1511376928042117,1.6534053422860173,0.02130890449698324,0.0,0.0,0.0
