,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.41681118858213,215.6128096147017,3.921830793345861,0.0,0.0,0.0
median,275.1166133558647,212.27262739701706,3.894991954711016,0.0,0.0,0.0
std,16.024189599360362,14.824942023900206,0.2855567754326262,0.0,0.0,0.0
