,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,237.2849359088281,187.19049207899303,3.1989376369676763,0.0,0.0,0.0
median,237.31020025508428,187.18319498697917,3.1984291168695127,0.0,0.0,0.0
std,0.43503956757808127,0.570731653875323,0.0086402786362151,0.0,0.0,0.0
