,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,304.56254074877165,245.28522081163194,4.199796139382561,0.0,0.0,0.0
median,289.4102363725041,232.95313313802083,4.030290358791424,0.0,0.0,0.0
std,41.84198932321547,37.80702864121098,0.6450606527984244,0.0,0.0,0.0
