,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.5490390092865,215.0022978811553,3.919133135679147,0.0,0.0,0.0
median,274.7440265074666,215.2800126509233,3.924977086739364,0.0,0.0,0.0
std,1.221333791306077,0.9258719043771677,0.018806602014253458,0.0,0.0,0.0
