,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.16535815311505,226.41598722850176,4.169540273408308,0.0,0.0,0.0
median,275.3427261462879,224.99221866688828,4.148828896808004,0.0,0.0,0.0
std,5.470525303007816,5.1722117394571105,0.11247012648771006,0.0,0.0,0.0
