,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.516394384516,210.22040147569442,3.8613474758522144,0.0,0.0,0.0
median,260.3865702531737,209.6642144097222,3.8552492757906034,0.0,0.0,0.0
std,8.793983872819549,7.466620834909193,0.1572335872343016,0.0,0.0,0.0
