,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,482.20266767877075,389.4383320157491,7.209168613834279,0.0,0.0,0.0
median,493.7421036757877,391.5882917131696,7.261115252113796,0.0,0.0,0.0
std,47.787354600895995,50.69938297066242,0.836096441478574,0.0,0.0,0.0
