,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.3214470205923,204.94857149345933,3.7044438271810365,0.0,0.0,0.0
median,254.3429955536784,202.27016147347385,3.666666600169467,0.0,0.0,0.0
std,9.535634307636707,10.19915644892728,0.20490875251726615,0.0,0.0,0.0
