,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.3426565192287,229.2161008600603,4.113773982399758,0.0,0.0,0.0
median,290.8735259979987,231.31280196340458,4.158598067596202,0.0,0.0,0.0
std,4.837018399542719,5.69572910636111,0.10798339069865402,0.0,0.0,0.0
