,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.7419934830613,242.02037866564763,4.454649136888756,0.0,0.0,0.0
median,280.3840538204173,235.35714058254075,4.302365386726375,0.0,0.0,0.0
std,33.6005450406701,30.26405871564865,0.5580069496744082,0.0,0.0,0.0
