True,Pred
4825,4587.4233
4462,4698.074
4642,4734.6187
4369,4667.2705
4672,4620.402
4661,4645.3057
4655,4757.198
4716,4750.2817
4377,4774.416
4484,4654.219
4911,4569.8496
5218,4796.4927
5759,5090.826
5456,5437.9805
5359,5512.057
5305,5355.6973
5769,5296.2974
5565,5472.6616
5367,5558.799
5633,5401.074
5664,5436.4697
6082,5547.025
6505,5731.0576
5813,5986.8833
6379,5909.0156
6091,5874.443
6219,5947.167
6052,5900.625
6105,5887.878
6030,5854.5093
5969,5847.349
5707,5806.6724
5681,5691.182
6052,5581.5356
5904,5724.3916
5426,5793.669
6005,5557.8545
5766,5616.636
5946,5727.764
5981,5710.6855
6104,5785.518
5991,5833.659
5670,5835.3535
5709,5685.422
5416,5579.083
5793,5476.7646
