True,Pred
4377,4965.8315
4484,4898.7563
4911,4893.7637
5218,4974.6973
5759,5103.3096
5456,5299.111
5359,5367.55
5305,5386.067
5769,5392.4067
5565,5511.89
5367,5547.2383
5633,5546.652
5664,5619.208
6082,5669.775
6505,5793.9663
5813,5944.107
6379,5900.458
6091,6004.2397
6219,6017.243
6052,6046.436
6105,6040.458
6030,6063.661
5969,6062.7754
5707,6054.098
5681,5979.2085
6052,5911.605
5904,5973.5684
5426,5958.0747
6005,5841.6704
5766,5895.696
5946,5874.6025
5981,5897.2686
6104,5917.667
5991,5956.5347
5670,5964.154
5709,5898.859
5416,5858.1304
5793,5769.402
