,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,288.06053227848736,214.53326822916662,3.830593099073818,0.0,0.0,0.0
median,287.6347231687646,214.26198858963818,3.821583996707896,0.0,0.0,0.0
std,2.937984785721728,2.3336661152248825,0.037737497622930424,0.0,0.0,0.0
