,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.0813811622182,227.67946234809025,3.849945566727307,0.0,0.0,0.0
median,268.0634271407953,223.30208333333331,3.783751020775709,0.0,0.0,0.0
std,22.461488718757767,17.826410903876518,0.2750855315687215,0.0,0.0,0.0
