,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,350.2400289611063,279.01639720775455,4.94982277999353,0.0,0.0,0.0
median,349.8927371467173,277.73676215277777,4.9459737952016205,0.0,0.0,0.0
std,10.996808219059963,11.519206886520177,0.16547304560416146,0.0,0.0,0.0
