True,Pred
4642,4619.491
4369,4647.715
4672,4582.0303
4661,4665.7285
4655,4683.2744
4716,4672.974
4377,4742.6743
4484,4551.715
4911,4541.2124
5218,4916.1226
5759,5208.2524
5456,5575.961
5359,5524.189
5305,5462.7935
5769,5510.71
5565,5661.422
5367,5588.653
5633,5490.079
5664,5602.585
6082,5627.9375
6505,5863.5703
5813,6128.286
6379,6074.864
6091,6068.3936
6219,6073.568
6052,6003.1255
6105,5991.613
6030,5947.963
5969,5927.2876
5707,5874.033
5681,5806.901
6052,5724.912
5904,5871.0986
5426,5824.844
6005,5725.524
5766,5830.002
5946,5764.8022
5981,5797.231
6104,5858.068
5991,5922.504
5670,5888.9385
5709,5787.9746
5416,5760.0435
5793,5704.661
