,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.55909255903236,213.56288370768226,3.846222801644884,0.0,0.0,0.0
median,273.5141813891609,213.52769775390624,3.8454621564219655,0.0,0.0,0.0
std,1.1313583570128813,0.46036224223016436,0.009704077951100868,0.0,0.0,0.0
