,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.33608809675206,215.55181703920724,3.7108094916467778,0.0,0.0,0.0
median,265.95645298818386,210.61283365885416,3.661154582676708,0.0,0.0,0.0
std,23.79054911672172,20.668520523701908,0.32060134361604975,0.0,0.0,0.0
