,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,246.65816420487798,189.0043466073495,3.2797921751685175,0.0,0.0,0.0
median,246.43992031865395,189.30423990885419,3.287223352024567,0.0,0.0,0.0
std,0.803771103362195,0.8122089296481038,0.019775157048967918,0.0,0.0,0.0
