,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.8159451713136,225.30613823784722,3.813077440998087,0.0,0.0,0.0
median,271.7861552270785,223.75477701822916,3.794731959920337,0.0,0.0,0.0
std,21.192517090491815,16.11639873684814,0.24966131510085163,0.0,0.0,0.0
