,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,238.09669257616662,185.6081000434028,3.182220897948832,0.0,0.0,0.0
median,238.10239923988166,185.6220458984375,3.1824506034111018,0.0,0.0,0.0
std,0.6774285403293951,0.4717493792454123,0.00808827231716421,0.0,0.0,0.0
