,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.48664870005933,210.99771358605588,3.8426339959194755,0.0,0.0,0.0
median,269.52052298472154,210.9870050603693,3.842389754368331,0.0,0.0,0.0
std,0.5276075105096526,0.40947658471090387,0.008637776248767673,0.0,0.0,0.0
