,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.4354647828331,196.68836263020836,3.4426593417330627,0.0,0.0,0.0
median,260.3970807753324,196.3966889252534,3.436484178552635,0.0,0.0,0.0
std,1.2814466952903614,1.295530866303224,0.02832391165067664,0.0,0.0,0.0
