True,Pred
4716,5563.007
4377,5563.007
4484,5563.007
4911,5563.007
5218,5563.007
5759,5563.007
5456,5563.007
5359,5563.007
5305,5563.007
5769,5563.007
5565,5563.007
5367,5563.007
5633,5563.007
5664,5563.007
6082,5563.007
6505,5563.007
5813,5563.007
6379,5563.007
6091,5563.007
6219,5563.007
6052,5563.007
6105,5563.007
6030,5563.007
5969,5563.007
5707,5563.007
5681,5563.007
6052,5563.007
5904,5563.007
5426,5563.007
6005,5563.007
5766,5563.007
5946,5563.007
5981,5563.007
6104,5563.007
5991,5563.007
5670,5563.007
5709,5563.007
5416,5563.007
5793,5563.007
