,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.9434104248172,203.0077067057292,3.6154566613880013,0.0,0.0,0.0
median,246.77395194429567,197.96743629092262,3.5755109689847013,0.0,0.0,0.0
std,20.741361204531405,16.3569550287938,0.2805703247744087,0.0,0.0,0.0
